VO01_10009	713016.698	3953097.641	75.370	DV
VO01_10010	713017.801	3953098.651	75.371	DV
VO01_10011	713031.274	3953081.142	76.350	EC
VO01_10012	713032.328	3953082.119	76.347	EC
VO01_10013	713031.269	3953081.104	76.354	DV
VO01_10014	713032.364	3953082.120	76.351	DV
VO01_10015	713037.677	3953073.875	76.779	EC
VO01_10016	713038.766	3953074.805	76.783	EC
VO01_10017	713037.637	3953073.871	76.784	DV
VO01_10018	713038.770	3953074.843	76.787	DV
VO01_10019	713044.284	3953066.378	77.221	EC
VO01_10020	713045.243	3953067.457	77.219	EC
VO01_10021	713044.278	3953066.340	77.227	DV
VO01_10022	713045.282	3953067.455	77.225	DV
VO01_10023	713051.034	3953058.721	77.641	EC
VO01_10024	713052.111	3953059.667	77.644	EC
VO01_10025	713050.997	3953058.721	77.644	DV
VO01_10026	713052.118	3953059.699	77.648	DV
VO01_10051	712886.539	3953246.109	69.882	EC
VO01_10052	712887.619	3953247.051	69.885	EC
VO01_10053	712886.532	3953246.072	69.888	DV
VO01_10054	712887.657	3953247.053	69.891	DV
VO01_10055	712889.978	3953242.086	70.038	EC
VO01_10056	712891.015	3953243.074	70.037	EC
VO01_10057	712889.971	3953242.049	70.044	DV
VO01_10058	712891.052	3953243.075	70.044	DV
VO01_10059	713023.873	3953089.506	75.839	EC
VO01_10060	713024.939	3953090.468	75.841	EC
VO01_10061	713023.834	3953089.502	75.843	DV
VO01_10062	713024.944	3953090.505	75.845	DV
VO01_10063	713057.921	3953050.892	78.045	EC
VO01_10064	713058.940	3953051.894	78.044	EC
VO01_10065	713057.882	3953050.888	78.051	DV
VO01_10066	713058.944	3953051.931	78.049	DV
VO01_10067	713064.182	3953043.789	78.412	EC
VO01_10068	713065.252	3953044.729	78.415	EC
VO01_10069	713064.173	3953043.749	78.418	DV
VO01_10070	713065.290	3953044.729	78.421	DV
VO01_10071	713070.233	3953036.922	78.768	EC
VO01_10072	713071.293	3953037.886	78.767	EC
VO01_10073	713070.226	3953036.886	78.775	DV
VO01_10074	713071.333	3953037.886	78.774	DV
VO01_10075	713076.746	3953029.532	79.148	EC
VO01_10076	713077.796	3953030.502	79.147	EC
VO01_10077	713076.737	3953029.494	79.153	DV
VO01_10078	713077.833	3953030.503	79.153	DV
VO01_10099	713082.803	3953022.662	79.498	EC
VO01_10100	713083.871	3953023.615	79.498	EC
VO01_10101	713082.766	3953022.660	79.502	DV
VO01_10102	713083.877	3953023.651	79.503	DV
VO01_10103	713089.061	3953015.566	79.864	EC
VO01_10104	713090.136	3953016.510	79.866	EC
VO01_10105	713089.020	3953015.564	79.869	DV
VO01_10106	713090.143	3953016.548	79.871	DV
VO01_10107	713095.308	3953008.474	80.229	EC
VO01_10108	713096.397	3953009.404	80.232	EC
VO01_10109	713095.301	3953008.439	80.235	DV
VO01_10110	713096.433	3953009.405	80.238	DV
VO01_10111	713101.897	3953000.999	80.614	EC
VO01_10112	713102.995	3953001.919	80.616	EC
VO01_10113	713101.887	3953000.963	80.619	DV
VO01_10114	713103.034	3953001.921	80.624	DV
VO01_10115	713109.161	3952992.753	81.040	EC
VO01_10116	713110.234	3952993.700	81.041	EC
VO01_10117	713109.122	3952992.751	81.043	DV
VO01_10118	713110.243	3952993.738	81.045	DV
VO01_10139	713115.503	3952985.557	81.405	EC
VO01_10140	713116.577	3952986.504	81.408	EC
VO01_10141	713115.467	3952985.557	81.410	DV
VO01_10142	713116.583	3952986.542	81.413	DV
VO01_10143	713122.168	3952977.999	81.793	EC
VO01_10144	713123.241	3952978.942	81.791	EC
VO01_10145	713122.128	3952977.995	81.796	DV
VO01_10146	713123.246	3952978.980	81.797	DV
VO01_10147	713128.900	3952970.359	82.183	EC
VO01_10148	713129.979	3952971.301	82.184	EC
VO01_10149	713128.893	3952970.323	82.189	DV
VO01_10150	713130.014	3952971.296	82.191	DV
VO01_10151	713136.021	3952962.279	82.600	EC
VO01_10152	713137.097	3952963.216	82.601	EC
VO01_10153	713135.982	3952962.277	82.603	DV
VO01_10154	713137.104	3952963.253	82.606	DV
VO01_10155	713143.051	3952954.296	83.040	EC
VO01_10156	713144.122	3952955.237	83.043	EC
VO01_10157	713143.014	3952954.293	83.044	DV
VO01_10158	713144.128	3952955.272	83.047	DV
VO01_10179	713146.461	3952950.427	83.308	EC
VO01_10180	713147.535	3952951.363	83.309	EC
VO01_10181	713146.422	3952950.422	83.310	DV
VO01_10182	713147.543	3952951.400	83.313	DV
VO01_10183	713149.740	3952946.706	83.595	EC
VO01_10184	713150.827	3952947.629	83.598	EC
VO01_10185	713149.737	3952946.671	83.602	DV
VO01_10186	713150.866	3952947.632	83.607	DV
VO01_10187	713153.091	3952942.909	83.899	EC
VO01_10188	713154.183	3952943.821	83.902	EC
VO01_10189	713153.053	3952942.907	83.902	DV
VO01_10190	713154.189	3952943.861	83.907	DV
VO01_10191	713156.253	3952939.329	84.186	EC
VO01_10192	713157.334	3952940.242	84.191	EC
VO01_10193	713156.212	3952939.325	84.190	DV
VO01_10194	713157.339	3952940.278	84.195	DV
VO01_10195	713159.503	3952935.629	84.480	EC
VO01_10196	713160.564	3952936.578	84.482	EC
VO01_10197	713159.487	3952935.587	84.487	DV
VO01_10198	713160.601	3952936.583	84.488	DV
VO01_10219	713162.648	3952932.072	84.769	EC
VO01_10220	713163.710	3952933.012	84.769	EC
VO01_10221	713162.637	3952932.032	84.775	DV
VO01_10222	713163.749	3952933.014	84.777	DV
VO01_10223	713165.769	3952928.511	85.054	EC
VO01_10224	713166.785	3952929.528	85.050	EC
VO01_10225	713165.766	3952928.476	85.060	DV
VO01_10226	713166.821	3952929.528	85.056	DV
VO01_10227	713168.894	3952925.046	85.303	EC
VO01_10228	713169.964	3952925.991	85.309	EC
VO01_10229	713168.850	3952925.039	85.307	DV
VO01_10230	713169.967	3952926.024	85.311	DV
VO01_10231	713172.618	3952921.409	85.574	EC
VO01_10232	713173.577	3952922.475	85.578	EC
VO01_10233	713172.623	3952921.377	85.579	DV
VO01_10234	713173.612	3952922.482	85.582	DV
VO01_10235	713176.932	3952918.286	85.823	EC
VO01_10236	713177.734	3952919.478	85.832	EC
VO01_10237	713176.908	3952918.280	85.825	DV
VO01_10238	713177.731	3952919.516	85.832	DV
VO01_10259	713181.714	3952916.012	86.050	EC
VO01_10260	713182.171	3952917.377	86.051	EC
VO01_10261	713181.726	3952915.975	86.056	DV
VO01_10262	713182.203	3952917.396	86.054	DV
VO01_10263	713186.839	3952914.603	86.259	EC
VO01_10264	713187.059	3952916.020	86.259	EC
VO01_10265	713186.813	3952914.578	86.264	DV
VO01_10266	713187.044	3952916.057	86.263	DV
VO01_10267	713192.430	3952914.106	86.457	EC
VO01_10268	713192.464	3952915.540	86.458	EC
VO01_10269	713192.455	3952914.076	86.463	DV
VO01_10270	713192.490	3952915.573	86.463	DV
VO01_10279	713198.809	3952914.238	86.659	EC
VO01_10280	713198.767	3952915.676	86.661	EC
VO01_10281	713198.805	3952914.215	86.664	DV
VO01_10282	713198.792	3952915.706	86.665	DV
VO01_10283	713202.166	3952914.379	86.752	EC
VO01_10284	713202.124	3952915.814	86.751	EC
VO01_10285	713202.155	3952914.356	86.756	DV
VO01_10286	713202.120	3952915.841	86.758	DV
VO01_10287	713207.737	3952914.610	86.885	EC
VO01_10288	713207.685	3952916.042	86.888	EC
VO01_10289	713207.729	3952914.586	86.889	DV
VO01_10290	713207.697	3952916.075	86.893	DV
VO01_10291	713213.080	3952914.831	87.002	EC
VO01_10292	713213.047	3952916.265	87.006	EC
VO01_10293	713213.057	3952914.796	87.006	DV
VO01_10294	713213.024	3952916.294	87.011	DV
VO01_10295	713217.188	3952915.014	87.090	EC
VO01_10296	713217.150	3952916.445	87.090	EC
VO01_10297	713217.164	3952914.982	87.094	DV
VO01_10298	713217.125	3952916.472	87.095	DV
VO01_10299	713222.053	3952915.223	87.195	EC
VO01_10300	713222.015	3952916.656	87.196	EC
VO01_10301	713222.031	3952915.192	87.199	DV
VO01_10302	713221.990	3952916.683	87.201	DV
VO01_10331	713210.893	3952916.530	86.958	EC_ADV
VO01_10332	713210.028	3952917.782	86.941	EC_ADV
VO01_10333	713210.884	3952916.496	86.959	DV_ADV
VO01_10334	713210.052	3952917.816	86.947	DV_ADV
VO01_10335	713227.228	3952915.446	87.307	EC
VO01_10336	713227.206	3952916.882	87.308	EC
VO01_10337	713227.207	3952915.417	87.311	DV
VO01_10338	713227.182	3952916.911	87.313	DV
VO01_10339	713232.426	3952915.670	87.419	EC
VO01_10340	713232.360	3952917.101	87.419	EC
VO01_10341	713232.406	3952915.638	87.424	DV
VO01_10342	713232.334	3952917.130	87.424	DV
VO01_10343	713242.642	3952916.105	87.645	EC
VO01_10344	713242.600	3952917.542	87.643	EC
VO01_10345	713242.617	3952916.075	87.648	DV
VO01_10346	713242.575	3952917.569	87.648	DV
VO01_10347	713253.088	3952916.552	87.865	EC
VO01_10348	713253.042	3952917.989	87.866	EC
VO01_10349	713253.113	3952916.524	87.870	DV
VO01_10350	713253.065	3952918.019	87.872	DV
VO01_10351	713263.064	3952916.979	88.078	EC
VO01_10352	713262.986	3952918.412	88.079	EC
VO01_10353	713263.045	3952916.947	88.081	DV
VO01_10354	713262.961	3952918.440	88.083	DV
VO01_10375	713273.396	3952917.421	88.303	EC
VO01_10376	713273.320	3952918.854	88.301	EC
VO01_10377	713273.372	3952917.389	88.306	DV
VO01_10378	713273.295	3952918.881	88.306	DV
VO01_10379	713283.166	3952917.841	88.502	EC
VO01_10380	713283.113	3952919.277	88.501	EC
VO01_10381	713283.143	3952917.815	88.505	DV
VO01_10382	713283.087	3952919.304	88.507	DV
VO01_10383	713292.971	3952918.258	88.679	EC
VO01_10384	713292.924	3952919.691	88.680	EC
VO01_10385	713292.995	3952918.230	88.682	DV
VO01_10386	713292.949	3952919.723	88.686	DV
VO01_10387	713298.319	3952918.474	88.771	EC
VO01_10388	713298.265	3952919.906	88.772	EC
VO01_10389	713298.297	3952918.443	88.772	DV
VO01_10390	713298.241	3952919.933	88.777	DV
VO01_10391	713303.228	3952918.670	88.856	EC
VO01_10392	713303.163	3952920.102	88.857	EC
VO01_10393	713303.251	3952918.641	88.859	DV
VO01_10394	713303.186	3952920.134	88.864	DV
VO01_10415	713308.352	3952918.868	88.945	EC
VO01_10416	713308.251	3952920.299	88.943	EC
VO01_10417	713308.328	3952918.837	88.946	DV
VO01_10418	713308.227	3952920.325	88.949	DV
VO01_10419	713313.424	3952919.050	89.030	EC
VO01_10420	713313.413	3952920.481	89.032	EC
VO01_10421	713313.448	3952919.022	89.035	DV
VO01_10422	713313.435	3952920.514	89.038	DV
VO01_10423	713318.252	3952919.209	89.117	EC
VO01_10424	713318.195	3952920.642	89.118	EC
VO01_10425	713318.229	3952919.181	89.121	DV
VO01_10426	713318.170	3952920.671	89.123	DV
VO01_10427	713322.991	3952919.356	89.197	EC
VO01_10428	713322.966	3952920.791	89.199	EC
VO01_10429	713322.969	3952919.326	89.201	DV
VO01_10430	713322.942	3952920.820	89.204	DV
VO01_10431	713328.022	3952919.497	89.284	EC
VO01_10432	713327.995	3952920.932	89.286	EC
VO01_10433	713328.001	3952919.469	89.289	DV
VO01_10434	713327.971	3952920.959	89.291	DV
VO01_10455	713332.890	3952919.618	89.371	EC
VO01_10456	713332.864	3952921.050	89.374	EC
VO01_10457	713332.915	3952919.588	89.377	DV
VO01_10458	713332.886	3952921.080	89.379	DV
VO01_10459	713337.808	3952919.721	89.455	EC
VO01_10460	713337.781	3952921.154	89.459	EC
VO01_10461	713337.832	3952919.691	89.460	DV
VO01_10462	713337.805	3952921.183	89.464	DV
VO01_10463	713342.709	3952919.808	89.538	EC
VO01_10464	713342.711	3952921.243	89.542	EC
VO01_10465	713342.687	3952919.778	89.542	DV
VO01_10466	713342.686	3952921.272	89.547	DV
VO01_10467	713347.625	3952919.882	89.625	EC
VO01_10468	713347.629	3952921.315	89.627	EC
VO01_10469	713347.604	3952919.852	89.628	DV
VO01_10470	713347.605	3952921.344	89.632	DV
VO01_10471	713352.517	3952919.937	89.710	EC
VO01_10472	713352.544	3952921.372	89.712	EC
VO01_10473	713352.540	3952919.907	89.714	DV
VO01_10474	713352.569	3952921.400	89.718	DV
VO01_10495	713357.377	3952919.980	89.796	EC
VO01_10496	713357.407	3952921.412	89.795	EC
VO01_10497	713357.400	3952919.949	89.800	DV
VO01_10498	713357.432	3952921.442	89.799	DV
VO01_10499	713362.367	3952920.002	89.880	EC
VO01_10500	713362.403	3952921.433	89.883	EC
VO01_10501	713362.340	3952919.971	89.885	DV
VO01_10502	713362.381	3952921.462	89.888	DV
VO01_10503	713367.310	3952920.007	89.964	EC
VO01_10504	713367.352	3952921.440	89.966	EC
VO01_10505	713367.287	3952919.979	89.968	DV
VO01_10506	713367.330	3952921.467	89.970	DV
VO01_10507	713372.402	3952920.000	90.052	EC
VO01_10508	713372.424	3952921.433	90.056	EC
VO01_10509	713372.378	3952919.970	90.058	DV
VO01_10510	713372.404	3952921.463	90.061	DV
VO01_10511	713377.699	3952919.975	90.146	EC
VO01_10512	713377.764	3952921.406	90.149	EC
VO01_10513	713377.677	3952919.945	90.150	DV
VO01_10514	713377.743	3952921.437	90.153	DV
VO01_10535	713382.974	3952919.928	90.243	EC
VO01_10536	713382.988	3952921.365	90.246	EC
VO01_10537	713382.951	3952919.903	90.248	DV
VO01_10538	713382.966	3952921.396	90.252	DV
VO01_10539	713387.991	3952919.875	90.330	EC
VO01_10540	713388.023	3952921.308	90.333	EC
VO01_10541	713388.013	3952919.842	90.336	DV
VO01_10542	713388.047	3952921.332	90.336	DV
VO01_10543	713393.028	3952919.792	90.421	EC
VO01_10544	713393.083	3952921.226	90.419	EC
VO01_10545	713393.003	3952919.767	90.422	DV
VO01_10546	713393.060	3952921.257	90.425	DV
VO01_10547	713398.001	3952919.707	90.502	EC
VO01_10548	713398.037	3952921.137	90.506	EC
VO01_10549	713398.023	3952919.678	90.508	DV
VO01_10550	713398.060	3952921.167	90.510	DV
VO01_10551	713403.051	3952919.606	90.591	EC
VO01_10552	713403.105	3952921.040	90.595	EC
VO01_10553	713403.026	3952919.575	90.598	DV
VO01_10554	713403.082	3952921.072	90.599	DV
VO01_10575	713407.895	3952919.502	90.674	EC
VO01_10576	713407.980	3952920.931	90.677	EC
VO01_10577	713407.917	3952919.471	90.678	DV
VO01_10578	713408.005	3952920.959	90.682	DV
VO01_10579	713413.011	3952919.381	90.764	EC
VO01_10580	713413.091	3952920.809	90.764	EC
VO01_10581	713412.990	3952919.346	90.768	DV
VO01_10582	713413.070	3952920.843	90.768	DV
VO01_10583	713418.171	3952919.255	90.848	EC
VO01_10584	713418.238	3952920.685	90.855	EC
VO01_10585	713418.194	3952919.224	90.854	DV
VO01_10586	713418.261	3952920.711	90.859	DV
VO01_10587	713423.240	3952919.123	90.935	EC
VO01_10588	713423.283	3952920.556	90.939	EC
VO01_10589	713423.216	3952919.092	90.941	DV
VO01_10590	713423.260	3952920.587	90.944	DV
VO01_10591	713433.240	3952918.860	91.113	EC
VO01_10592	713433.282	3952920.295	91.116	EC
VO01_10593	713433.215	3952918.833	91.117	DV
VO01_10594	713433.258	3952920.327	91.119	DV
VO01_10615	713443.025	3952918.613	91.278	EC
VO01_10616	713443.065	3952920.047	91.281	EC
VO01_10617	713443.002	3952918.581	91.284	DV
VO01_10618	713443.045	3952920.076	91.287	DV
VO01_10619	713453.340	3952918.344	91.458	EC
VO01_10620	713453.369	3952919.778	91.458	EC
VO01_10621	713453.359	3952918.313	91.463	DV
VO01_10622	713453.393	3952919.809	91.463	DV
VO01_10623	713463.475	3952918.078	91.634	EC
VO01_10624	713463.529	3952919.512	91.634	EC
VO01_10625	713463.451	3952918.049	91.640	DV
VO01_10626	713463.507	3952919.542	91.640	DV
VO01_10627	713473.545	3952917.819	91.809	EC
VO01_10628	713473.607	3952919.253	91.811	EC
VO01_10629	713473.566	3952917.793	91.815	DV
VO01_10630	713473.631	3952919.282	91.817	DV
VO01_10631	713484.219	3952917.542	91.994	EC
VO01_10632	713484.211	3952918.975	91.995	EC
VO01_10633	713484.192	3952917.514	91.999	DV
VO01_10634	713484.188	3952919.007	91.999	DV
VO01_10655	713494.426	3952917.278	92.170	EC
VO01_10656	713494.463	3952918.713	92.171	EC
VO01_10657	713494.447	3952917.248	92.177	DV
VO01_10658	713494.487	3952918.742	92.176	DV
VO01_10659	713506.335	3952916.974	92.382	EC
VO01_10660	713506.455	3952918.405	92.381	EC
VO01_10661	713506.311	3952916.946	92.387	DV
VO01_10662	713506.434	3952918.435	92.387	DV
VO01_10663	713516.699	3952916.708	92.554	EC
VO01_10664	713516.729	3952918.140	92.558	EC
VO01_10665	713516.724	3952916.679	92.563	DV
VO01_10666	713516.753	3952918.170	92.565	DV
VO01_10667	713527.134	3952916.436	92.729	EC
VO01_10668	713527.152	3952917.871	92.734	EC
VO01_10669	713527.110	3952916.409	92.737	DV
VO01_10670	713527.130	3952917.900	92.740	DV
VO01_10671	713536.837	3952916.186	92.904	EC
VO01_10672	713536.846	3952917.621	92.905	EC
VO01_10673	713536.812	3952916.157	92.910	DV
VO01_10674	713536.824	3952917.649	92.912	DV
VO01_10835	713812.812	3952907.074	98.839	EC
VO01_10836	713813.015	3952908.492	98.840	EC
VO01_10837	713812.784	3952907.048	98.843	DV
VO01_10838	713812.997	3952908.526	98.844	DV
VO01_10839	713808.046	3952907.791	98.733	EC
VO01_10840	713808.248	3952909.211	98.737	EC
VO01_10841	713808.068	3952907.758	98.738	DV
VO01_10842	713808.276	3952909.237	98.741	DV
VO01_10843	713802.529	3952908.469	98.611	EC
VO01_10844	713802.767	3952909.889	98.615	EC
VO01_10845	713802.502	3952908.442	98.614	DV
VO01_10846	713802.746	3952909.922	98.619	DV
VO01_10847	713797.175	3952908.983	98.492	EC
VO01_10848	713797.353	3952910.411	98.497	EC
VO01_10849	713797.199	3952908.953	98.497	DV
VO01_10850	713797.380	3952910.439	98.500	DV
VO01_10851	713792.432	3952909.325	98.387	EC
VO01_10852	713792.503	3952910.760	98.389	EC
VO01_10853	713792.410	3952909.298	98.391	DV
VO01_10854	713792.481	3952910.790	98.391	DV
VO01_10855	713787.391	3952909.605	98.275	EC
VO01_10856	713787.428	3952911.035	98.278	EC
VO01_10857	713787.414	3952909.573	98.280	DV
VO01_10858	713787.455	3952911.064	98.282	DV
VO01_10859	713782.458	3952909.804	98.167	EC
VO01_10860	713782.476	3952911.242	98.169	EC
VO01_10861	713782.436	3952909.775	98.171	DV
VO01_10862	713782.454	3952911.270	98.173	DV
VO01_10863	713777.577	3952909.958	98.062	EC
VO01_10864	713777.574	3952911.395	98.063	EC
VO01_10865	713777.552	3952909.931	98.066	DV
VO01_10866	713777.552	3952911.424	98.068	DV
VO01_10867	713772.288	3952910.099	97.944	EC
VO01_10868	713772.300	3952911.537	97.948	EC
VO01_10869	713772.264	3952910.071	97.949	DV
VO01_10870	713772.279	3952911.567	97.952	DV
VO01_10871	713767.108	3952910.236	97.831	EC
VO01_10872	713767.124	3952911.671	97.834	EC
VO01_10873	713767.081	3952910.206	97.836	DV
VO01_10874	713767.099	3952911.701	97.838	DV
VO01_10875	713761.870	3952910.370	97.714	EC
VO01_10876	713761.944	3952911.804	97.720	EC
VO01_10877	713761.891	3952910.341	97.720	DV
VO01_10878	713761.967	3952911.834	97.725	DV
VO01_10879	713756.602	3952910.507	97.600	EC
VO01_10880	713756.641	3952911.944	97.603	EC
VO01_10881	713756.577	3952910.478	97.603	DV
VO01_10882	713756.618	3952911.975	97.607	DV
VO01_10883	713746.287	3952910.773	97.374	EC
VO01_10884	713746.336	3952912.209	97.376	EC
VO01_10885	713746.310	3952910.742	97.378	DV
VO01_10886	713746.358	3952912.236	97.383	DV
VO01_10887	713735.074	3952911.060	97.127	EC
VO01_10888	713735.071	3952912.495	97.128	EC
VO01_10889	713735.050	3952911.029	97.129	DV
VO01_10890	713735.049	3952912.526	97.133	DV
VO01_10891	713723.798	3952911.350	96.877	EC
VO01_10892	713723.882	3952912.786	96.883	EC
VO01_10893	713723.820	3952911.323	96.882	DV
VO01_10894	713723.905	3952912.815	96.889	DV
VO01_10895	713713.028	3952911.631	96.640	EC
VO01_10896	713713.115	3952913.064	96.644	EC
VO01_10897	713713.003	3952911.603	96.642	DV
VO01_10898	713713.091	3952913.093	96.649	DV
VO01_10899	713702.228	3952911.909	96.407	EC
VO01_10900	713702.291	3952913.343	96.409	EC
VO01_10901	713702.203	3952911.878	96.410	DV
VO01_10902	713702.269	3952913.373	96.414	DV
VO01_10903	713691.904	3952912.181	96.177	EC
VO01_10904	713691.943	3952913.613	96.180	EC
VO01_10905	713691.928	3952912.150	96.182	DV
VO01_10906	713691.968	3952913.642	96.185	DV
VO01_10907	713681.148	3952912.458	95.943	EC
VO01_10908	713681.248	3952913.887	95.947	EC
VO01_10909	713681.171	3952912.427	95.948	DV
VO01_10910	713681.269	3952913.917	95.954	DV
VO01_10911	713670.511	3952912.733	95.709	EC
VO01_10912	713670.561	3952914.165	95.710	EC
VO01_10913	713670.488	3952912.704	95.712	DV
VO01_10914	713670.539	3952914.193	95.715	DV
VO01_10915	713658.880	3952913.028	95.456	EC
VO01_10916	713658.955	3952914.456	95.460	EC
VO01_10917	713658.856	3952912.999	95.459	DV
VO01_10918	713658.933	3952914.485	95.465	DV
VO01_10919	713648.178	3952913.310	95.218	EC
VO01_10920	713648.201	3952914.740	95.218	EC
VO01_10921	713648.201	3952913.280	95.223	DV
VO01_10922	713648.224	3952914.770	95.225	DV
VO01_10923	713637.336	3952913.593	94.980	EC
VO01_10924	713637.339	3952915.023	94.980	EC
VO01_10925	713637.359	3952913.565	94.986	DV
VO01_10926	713637.364	3952915.052	94.987	DV
VO01_10927	713626.989	3952913.858	94.754	EC
VO01_10928	713626.994	3952915.288	94.755	EC
VO01_10929	713626.964	3952913.828	94.757	DV
VO01_10930	713626.974	3952915.319	94.760	DV
VO01_10931	713615.998	3952914.137	94.512	EC
VO01_10932	713616.066	3952915.571	94.514	EC
VO01_10933	713616.022	3952914.107	94.517	DV
VO01_10934	713616.090	3952915.602	94.521	DV
VO01_10935	713605.406	3952914.413	94.278	EC
VO01_10936	713605.461	3952915.845	94.279	EC
VO01_10937	713605.383	3952914.383	94.281	DV
VO01_10938	713605.439	3952915.874	94.284	DV
VO01_10939	713594.566	3952914.690	94.040	EC
VO01_10940	713594.610	3952916.127	94.040	EC
VO01_10941	713594.542	3952914.662	94.044	DV
VO01_10942	713594.588	3952916.157	94.046	DV
VO01_10943	713583.591	3952914.975	93.811	EC
VO01_10944	713583.663	3952916.407	93.814	EC
VO01_10945	713583.614	3952914.944	93.816	DV
VO01_10946	713583.687	3952916.437	93.820	DV
VO01_10947	713572.609	3952915.260	93.583	EC
VO01_10948	713572.697	3952916.691	93.587	EC
VO01_10949	713572.630	3952915.229	93.589	DV
VO01_10950	713572.724	3952916.719	93.593	DV
VO01_10951	713561.532	3952915.545	93.363	EC
VO01_10952	713561.592	3952916.975	93.367	EC
VO01_10953	713561.553	3952915.513	93.369	DV
VO01_10954	713561.616	3952917.004	93.372	DV
VO01_10955	713550.612	3952915.832	93.157	EC
VO01_10956	713550.664	3952917.262	93.158	EC
VO01_10957	713550.588	3952915.800	93.161	DV
VO01_10958	713550.641	3952917.292	93.164	DV
VO01_10959	713539.842	3952916.106	92.958	EC
VO01_10960	713539.878	3952917.541	92.960	EC
VO01_10961	713539.867	3952916.077	92.962	DV
VO01_10962	713539.903	3952917.571	92.965	DV
VO01_10963	713817.714	3952906.235	98.950	EC
VO01_10964	713818.017	3952907.637	98.950	EC
VO01_10965	713817.685	3952906.210	98.953	DV
VO01_10966	713818.002	3952907.674	98.955	DV
VO01_10967	713822.753	3952905.225	99.066	EC
VO01_10968	713823.062	3952906.626	99.066	EC
VO01_10969	713822.721	3952905.201	99.068	DV
VO01_10970	713823.042	3952906.659	99.070	DV
VO01_10971	713827.968	3952904.033	99.182	EC
VO01_10972	713828.326	3952905.420	99.183	EC
VO01_10973	713827.938	3952904.007	99.186	DV
VO01_10974	713828.311	3952905.454	99.189	DV
VO01_10975	713833.159	3952902.699	99.302	EC
VO01_10976	713833.553	3952904.077	99.305	EC
VO01_10977	713833.172	3952902.660	99.307	DV
VO01_10978	713833.582	3952904.095	99.310	DV
VO01_10979	713838.354	3952901.211	99.422	EC
VO01_10980	713838.771	3952902.579	99.422	EC
VO01_10981	713838.368	3952901.174	99.426	DV
VO01_10982	713838.802	3952902.601	99.428	DV
VO01_10983	713843.474	3952899.594	99.541	EC
VO01_10984	713843.928	3952900.954	99.541	EC
VO01_10985	713843.441	3952899.573	99.543	DV
VO01_10986	713843.915	3952900.989	99.546	DV
VO01_10987	713848.380	3952897.900	99.651	EC
VO01_10988	713848.892	3952899.238	99.653	EC
VO01_10989	713848.348	3952897.881	99.655	DV
VO01_10990	713848.882	3952899.277	99.657	DV
VO01_10991	713852.958	3952896.190	99.753	EC
VO01_10992	713853.470	3952897.528	99.756	EC
VO01_10993	713852.971	3952896.154	99.758	DV
VO01_10994	713853.504	3952897.546	99.760	DV
VO01_10995	713857.892	3952894.199	99.867	EC
VO01_10996	713858.473	3952895.508	99.871	EC
VO01_10997	713857.900	3952894.161	99.872	DV
VO01_10998	713858.505	3952895.529	99.876	DV
VO01_10999	713862.300	3952892.295	99.970	EC
VO01_11000	713862.975	3952893.561	99.972	EC
VO01_11001	713862.267	3952892.278	99.972	DV
VO01_11002	713862.966	3952893.598	99.977	DV
VO01_11003	713867.118	3952890.059	100.072	EC
VO01_11004	713867.789	3952891.326	100.076	EC
VO01_11005	713867.082	3952890.039	100.076	DV
VO01_11006	713867.780	3952891.362	100.080	DV
VO01_11007	713871.858	3952887.713	100.183	EC
VO01_11008	713872.533	3952888.972	100.185	EC
VO01_11009	713871.865	3952887.673	100.187	DV
VO01_11010	713872.566	3952888.986	100.190	DV
VO01_11011	713869.672	3952888.811	100.132	EC_CLO
VO01_11012	713870.344	3952890.078	100.137	EC_CLO
VO01_11013	713869.679	3952888.775	100.138	DV_CLO
VO01_11014	713870.379	3952890.092	100.141	DV_CLO
VO01_11015	713876.553	3952885.242	100.285	EC
VO01_11016	713877.284	3952886.479	100.287	EC
VO01_11017	713876.560	3952885.205	100.289	DV
VO01_11018	713877.318	3952886.495	100.292	DV
VO01_11019	713881.089	3952882.765	100.388	EC
VO01_11020	713881.832	3952883.991	100.388	EC
VO01_11021	713881.052	3952882.750	100.391	DV
VO01_11022	713881.825	3952884.028	100.393	DV
VO01_11023	713885.149	3952880.500	100.479	EC
VO01_11024	713885.858	3952881.749	100.479	EC
VO01_11025	713885.156	3952880.462	100.483	DV
VO01_11026	713885.894	3952881.763	100.484	DV
VO01_11027	713889.352	3952878.141	100.571	EC
VO01_11028	713890.060	3952879.387	100.572	EC
VO01_11029	713889.315	3952878.126	100.574	DV
VO01_11030	713890.054	3952879.424	100.577	DV
VO01_11031	713893.527	3952875.791	100.665	EC
VO01_11032	713894.275	3952877.016	100.668	EC
VO01_11033	713893.533	3952875.754	100.670	DV
VO01_11034	713894.309	3952877.030	100.674	DV
VO01_11035	713898.130	3952873.203	100.765	EC
VO01_11036	713898.803	3952874.472	100.767	EC
VO01_11037	713898.138	3952873.166	100.770	DV
VO01_11038	713898.840	3952874.486	100.773	DV
VO01_11039	713902.905	3952870.523	100.872	EC
VO01_11040	713903.576	3952871.791	100.872	EC
VO01_11041	713902.869	3952870.509	100.876	DV
VO01_11042	713903.571	3952871.829	100.878	DV
VO01_11043	713907.765	3952867.803	100.979	EC
VO01_11044	713908.448	3952869.057	100.980	EC
VO01_11045	713907.768	3952867.766	100.984	DV
VO01_11046	713908.484	3952869.070	100.985	DV
